CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
26175030,Antioquia,1153,-75.69091667,5.71733333,23.329032258064505,24.378160919540232,24.340860215053763,24.40444444444445,24.46344086021506,22.939999999999998,22.232258064516127,22.77311827956989,22.453333333333333,22.33225806451613,22.391111111111112,22.659139784946237
11075020,Antioquia,1833,-76.14330556,6.29830556,18.593421052631577,18.878571428571426,18.729032258064514,18.595555555555556,19.083870967741934,18.265555555555558,18.176344086021505,18.481720430107526,18.025555555555556,18.25806451612903,17.625555555555557,17.58695652173913
23105030,Antioquia,990,-74.79652778,6.77411111,23.35111111111111,24.314285714285713,24.430434782608696,,,,23.839024390243903,24.038888888888888,24.160674157303372,23.8253164556962,23.294444444444444,23.182758620689658
29035080,Atlantico,10,-74.95463889,10.45358333,28.647311827956983,28.687356321839083,28.92688172043011,29.024444444444438,29.090322580645157,28.815555555555555,28.683870967741935,28.722580645161294,28.404597701149427,28.227956989247303,28.044444444444444,28.466666666666672
23205020,Bolívar,165,-73.92555556,7.475,,29.590243902439024,28.947692307692307,28.428571428571427,28.28076923076923,28.14918032786885,28.34603174603174,28.478787878787877,28.43703703703704,28.074666666666673,27.96760563380282,28.688172043010752
24035310,Boyacá,2350,-72.50472222,6.54952778,18.466666666666665,18.360714285714284,18.2,14.2,,,,,,17.875862068965517,16.83111111111111,17.769411764705882
24035250,Boyacá,2888,-72.46633333,6.18833333,12.572043010752688,13.250574712643678,13.791304347826086,13.828888888888887,13.591397849462368,12.28222222222222,11.972043010752689,12.326881720430109,12.206666666666669,12.630107526881721,12.466666666666667,12.223655913978497
24035120,Boyacá,2485,-73.07447222,5.80244444,15.3,15.443023255813957,16.563440860215056,16.911111111111108,16.492473118279573,15.744444444444444,15.422580645161291,15.520430107526883,15.00888888888889,15.436559139784945,15.877777777777778,15.797802197802197
35075040,Boyacá,1300,-73.31675,4.97436111,18.204347826086956,18.64597701149425,19.416129032258066,18.284444444444443,17.966666666666665,17.726666666666667,17.46451612903226,17.41505376344086,17.686666666666667,17.83225806451613,18.17073170731707,18.096774193548388
24035150,Boyacá,2530,-72.89430556,5.78158333,,16.16052631578948,,,,,,,,,,
35075010,Boyacá,2438,-73.45377778,5.35269444,15.380645161290321,15.448275862068963,16.20483870967742,15.713333333333336,15.066666666666665,14.65111111111111,14.243010752688168,14.48602150537635,14.553333333333333,14.64731182795699,15.628888888888888,15.230107526881719
23115010,Boyacá,350,-74.56666667,5.97833333,29.24477611940298,,29.263157894736842,29.04252873563218,28.87849462365591,28.324390243902442,28.418604651162795,28.672527472527477,28.45974025974027,27.742857142857144,27.909523809523805,28.029850746268654
24035320,Boyacá,2594,-72.70483333,6.11686111,15.418279569892476,15.676744186046513,15.253763440860213,15.44888888888889,15.524731182795698,,,,,,,
24035340,Boyacá,2500,-72.96791667,5.67694444,15.20227272727273,15.6,17.058461538461536,16.37142857142857,15.735483870967743,15.393333333333333,14.993406593406595,15.575862068965519,15.23142857142857,15.666666666666666,15.964444444444444,15.15483870967742
24035130,Boyacá,2690,-73.36081306,5.5430775,13.867741935483869,14.149425287356323,15.174509803921568,,,,,,13.7,,,
24015300,Boyacá,2215,-73.54394444,5.65583333,17.817204301075268,18.20229885057471,18.241935483870964,18.673333333333332,18.739784946236558,17.740000000000002,17.356989247311823,17.86021505376344,17.35333333333333,18.010752688172037,17.446666666666665,17.215053763440856
26185040,Caldas,2690,-75.37533333,5.37294444,12.791011235955057,13.005263157894738,13.29782608695652,13.669662921348314,14.268131868131864,13.54823529411765,13.557647058823528,13.146987951807226,12.97411764705882,12.76,12.102380952380953,12.109090909090908
23055040,Caldas,1532,-74.99922222,5.41944444,20.286021505376347,20.866666666666667,20.126881720430113,20.444444444444443,20.88924731182796,19.98777777777778,19.755913978494625,20.273118279569893,20.083333333333332,19.732258064516127,18.98620689655173,19.2
46035010,Caquetá,270,-75.16266667,1.64022222,27.054117647058817,27.12597402597403,,,,,,,,,,
44035030,Caquetá,280,-75.66,1.5,27.431521739130428,27.295774647887324,,,,,,25.43655913978495,26.38222222222222,,,
44045010,Caquetá,320,-75.9615,1.32513889,26.465934065934068,26.390588235294114,25.632608695652166,25.50909090909091,24.79325842696629,24.99775280898876,24.57826086956521,24.704347826086952,25.54186046511628,25.740659340659338,25.44090909090909,25.454545454545453
52025020,Cauca,2300,-76.89166667,1.75333333,17.38913043478261,17.35632183908046,16.78709677419355,17.453333333333333,17.677419354838708,17.195555555555554,16.885714285714286,16.849462365591396,17.10222222222222,17.195698924731186,16.4041095890411,16.02608695652174
26025090,Cauca,185,-76.56183333,2.58475,19.28172043010753,19.541176470588237,19.345054945054944,19.08888888888889,19.870967741935488,19.02222222222222,18.96989247311828,19.01720430107527,19.23777777777778,19.440860215053767,18.64222222222222,17.778260869565216
26065020,Cauca,1133,-76.22305556,3.24566667,23.93260869565217,23.8,23.883870967741938,23.884444444444444,23.810752688172037,23.80666666666666,23.849462365591393,23.862365591397847,23.884444444444444,23.8989247311828,24.19285714285714,24.12045454545454
44015030,Cauca,2900,-76.66875,1.90041667,11.924731182795698,12.108045977011493,12.315053763440861,11.884444444444444,12.365591397849466,11.574444444444442,10.936559139784947,10.84516129032258,10.822222222222223,11.1,11.31222222222222,11.425806451612901
26025070,Cauca,371,-76.29,2.51,11.054216867469881,11.758974358974358,11.885057471264366,11.473333333333333,,,,,,,,
28025090,Cesar,100,-73.26547222,9.85025,28.224175824175827,27.485057471264366,28.891304347826086,28.283146067415732,28.064130434782605,28.588764044943822,29.10217391304348,28.145652173913046,28.035555555555558,27.444086021505377,27.644444444444446,27.978888888888893
28025070,Cesar,180,-73.24938889,10.00180556,30.447311827956987,31.074418604651164,31.75972222222222,32.01460674157303,31.152173913043473,29.87333333333334,29.316304347826087,29.02857142857143,28.862068965517246,,,
11045010,Chocó,75,-76.64377778,5.69055556,26.99677419354838,27.38735632183908,26.977419354838702,26.784444444444443,26.96190476190476,,,,,,,
13075010,Córdoba,20,-75.62208333,9.15075,28.616129032258065,29.412643678160922,29.30645161290323,29.461111111111112,29.04731182795699,28.53777777777778,28.31182795698925,28.33010752688172,27.911111111111115,27.96344086021505,27.91,28.261290322580656
13085010,Córdoba,20,-75.89277778,9.29722222,28.397849462365585,28.19540229885057,28.305376344086017,28.895555555555553,29.11182795698925,28.491111111111113,28.249462365591395,28.54193548387097,27.817777777777778,27.772043010752686,27.615730337078652,28.37313432835821
12045020,Córdoba,15,-76.22444444,9.07111111,28.48172043010753,29.00722891566265,28.89021739130435,29.64,29.25806451612903,28.485555555555553,28.336559139784942,28.419354838709676,28.144444444444446,28.286021505376343,28.013483146067415,28.556989247311826
25025170,Córdoba,125,-75.49883333,8.74086111,28.55217391304348,29.0103448275862,29.02795698924731,29.24333333333334,28.462365591397855,27.824137931034482,27.2483870967742,27.479569892473123,26.90337078651685,26.83870967741936,26.88314606741573,27.95434782608696
13085030,Córdoba,22,-75.95,9.37,28.073118279569893,28.406896551724135,28.322580645161295,28.324444444444442,27.761290322580646,27.733333333333327,27.754838709677422,27.94193548387096,27.54,27.766666666666662,27.726666666666667,28.322580645161292
24015120,Cundinamarca,2580,-73.73480556,5.46727778,15.318279569892475,15.70526315789474,15.918478260869563,15.742045454545456,15.673118279569891,15.159999999999998,14.898924731182795,15.464516129032258,15.151111111111113,15.496774193548385,15.179746835443039,15.453763440860216
21235010,Cundinamarca,297,-74.70238889,4.56180556,30.047311827956996,30.783333333333335,29.91521739130435,30.717777777777776,30.341935483870973,29.06292134831461,29.268817204301076,30.486021505376346,29.27111111111111,29.568539325842696,28.272727272727273,28.391397849462365
21205420,Cundinamarca,2543,-74.209,4.69141667,13.73372093023256,14.253658536585368,14.801123595505617,14.377777777777778,14.573118279569895,13.992222222222221,13.586666666666664,13.906451612903226,13.08222222222222,13.793333333333331,13.956666666666669,13.50752688172043
21195060,Cundinamarca,950,-74.48741667,4.19272222,25.37954545454545,26.333333333333332,25.22826086956521,24.85,24.8,24.49111111111111,24.047826086956523,24.698924731182792,24.955056179775276,24.96559139784945,23.93333333333333,24.382795698924724
21205720,Cundinamarca,2900,-74.18927778,4.50575,13.307692307692307,13.7375,13.982608695652175,14.41590909090909,14.18021978021978,13.50112359550562,13.35,13.432608695652176,13.406818181818181,13.486666666666668,13.070588235294116,13.18901098901099
21205980,Cundinamarca,2560,-74.20091667,4.79238889,14.773863636363636,14.906976744186041,15.763218390804596,15.677777777777777,15.303333333333333,14.855172413793108,14.398924731182797,14.522580645161291,14.19550561797753,14.07948717948718,13.407777777777778,14.335555555555553
21115020,Huila,439,-75.29305556,2.94875,29.045161290322582,29.81379310344828,28.475268817204302,29.273333333333333,28.784946236559136,28.032222222222224,28.319565217391304,29.261290322580642,29.41888888888889,29.835869565217397,27.666666666666668,27.740860215053768
21015020,Huila,1320,-76.13027778,1.82483333,,22.29885057471264,21.907954545454547,21.587058823529414,21.459340659340658,20.99222222222222,20.44193548387097,20.31182795698925,20.237777777777776,20.668817204301074,,
21015030,Huila,1800,-76.29497222,1.88847222,19.341935483870966,19.84367816091954,19.64301075268817,19.331111111111113,19.178260869565214,18.906666666666666,18.706451612903226,18.566666666666666,18.955555555555556,18.89677419354839,19.264444444444447,19.425806451612903
21145040,Huila,440,-75.11011111,3.37336111,30.489887640449442,30.943678160919536,29.09333333333333,30.15632183908046,29.484782608695657,29.38555555555556,29.83118279569892,29.63978494623656,30.015555555555558,30.807526881720435,28.586206896551722,28.881720430107528
21115060,Huila,400,-75.18405556,3.32922222,29.96847826086957,31.05287356321839,28.28817204301076,29.20888888888889,28.359139784946233,27.85111111111111,28.48586956521739,29.303225806451607,29.057777777777776,29.969565217391306,27.032222222222224,
21115080,Huila,430,-75.2475,3.18305556,29.853846153846156,,29.124175824175822,29.51685393258427,29.608602150537628,29.612222222222222,29.120430107526886,30.118478260869562,29.84444444444445,,,
15085040,La Guajira,50,-71.83305556,11.68605556,29.201075268817203,,,,,,,,,,,
28015070,La Guajira,255,-73.01638889,10.56638889,28.304347826086957,29.396551724137932,29.787096774193547,30.044444444444444,29.075268817204297,28.393333333333334,28.673118279569888,28.138636363636362,27.826086956521735,26.937634408602154,26.58555555555556,27.492222222222225
15015050,Magdalena,4,-74.22888889,11.12833333,,28.82298850574713,28.789247311827953,,,,,,,,,
29065020,Magdalena,20,-74.19972222,10.72111111,29.386363636363637,29.811494252873572,29.139784946236563,29.862921348314604,29.759139784946246,29.207594936708862,29.74936708860761,29.45581395348838,,,,
35045020,Meta,305,-73.3575,4.30044444,27.36989247311828,28.58620689655173,28.113978494623666,26.34222222222222,25.516129032258064,25.437777777777775,25.094623655913974,25.477419354838705,25.963333333333328,26.10967741935484,25.74666666666667,26.428260869565214
35035020,Meta,422,-73.61757778,4.16191944,27.19139784946236,28.710344827586205,28.21630434782609,26.167777777777776,25.47956989247311,25.705555555555552,,,,,,
52045020,Nariño,1796,-77.29086111,1.39408333,19.53118279569893,19.495402298850575,18.98064516129032,19.53,20.048387096774192,19.37777777777778,19.354838709677416,19.458064516129035,19.59777777777778,19.769892473118283,18.378888888888888,18.01505376344086
52055030,Nariño,1493,-77.46511111,1.18436111,21.116470588235295,21.38625,20.95064935064935,20.58125,21.03164556962025,20.87625,20.916867469879517,21.21025641025641,21.004225352112677,21.555952380952384,20.34615384615385,19.8675
52045010,Nariño,2710,-77.30308333,1.19822222,13.048780487804878,13.683333333333337,14.068817204301073,13.943333333333335,14.002173913043476,13.646666666666667,12.933695652173913,12.660215053763443,12.455263157894736,13.315053763440861,13.139080459770113,12.994623655913978
52055060,Nariño,1500,-77.58305556,1.37355556,20.749462365591395,20.888505747126434,20.708602150537637,20.571111111111108,20.879569892473118,20.25333333333333,20.31935483870968,20.982795698924736,20.695555555555558,21.034408602150535,20.63111111111111,20.367741935483874
52045030,Nariño,2190,-77.03261111,1.53872222,16.830107526881722,16.891954022988504,17.24086021505376,17.14,17.277419354838706,16.842222222222222,16.39354838709677,16.006451612903227,16.32,16.468817204301075,16.584444444444447,16.18494623655914
52045040,Nariño,1875,-77.2675,1.54916667,18.852688172043013,19.02528735632184,18.42795698924731,18.38888888888889,19.092391304347824,18.21590909090909,18.131182795698926,18.550537634408606,18.20888888888889,18.513978494623654,17.470000000000002,17.270329670329666
23195180,Norte de Santander,1882,-73.05166667,7.73527778,17.203999999999997,18.74523809523809,18.434920634920637,,,,,,,,,
16025010,Norte de Santander,285,-72.56611111,7.84888889,26.503225806451614,27.800000000000004,26.87096774193548,29.02444444444445,30.94782608695652,29.64,29.679569892473115,29.51538461538462,28.85777777777778,29.213978494623657,26.96551724137931,26.144086021505377
16015020,Norte de Santander,2340,-72.645,7.37311111,14.556989247311828,15.635632183908045,15.175757575757574,17.566666666666666,17.55483870967742,16.513333333333335,16.47741935483871,16.54408602150538,16.43777777777778,16.182795698924732,15.242222222222221,14.409677419354836
16015030,Norte de Santander,1760,-72.53388889,7.56972222,16.892473118279568,17.778571428571432,,19.175555555555558,20.021505376344088,18.48314606741573,,18.376344086021504,18.119101123595506,18.202173913043477,,16.791304347826088
37035010,Norte de Santander,370,-72.11583333,7.00611111,24.313888888888886,25.54736842105263,26.066666666666666,26.406666666666666,25.825806451612902,25.22222222222222,24.5763440860215,25.092473118279568,25.404444444444444,24.821428571428577,25.355555555555554,25.3247311827957
47015040,Putumayo,2100,-76.96097222,1.19827778,16.50111111111111,16.44320987654321,16.744230769230768,,16.35285714285714,15.954320987654318,15.544047619047618,15.561842105263155,15.362666666666668,15.811904761904762,16.75529411764706,16.715730337078654
26135040,RIsaralda,1199,-75.73722222,4.81586111,23.14516129032258,,,,,,,,,,,
26135100,RIsaralda,995,-75.87755556,4.87802778,,27.04857142857143,27.814285714285713,26.866666666666664,,,24.060465116279072,24.465060240963854,24.528089887640444,24.795698924731177,24.007142857142856,24.492307692307694
26145030,RIsaralda,1763,-75.97,5.08,20.290322580645167,21.17777777777778,,,,,,,,,,
24035260,Santander,1160,-72.69661111,6.52072222,26.598924731182798,27.742528735632188,27.35272727272727,,,,,,25.257971014492753,25.387096774193544,25.068888888888893,26.59784946236559
24015260,Santander,190,-73.36833333,6.355,25.232258064516127,25.866666666666667,25.937634408602154,25.751111111111115,25.6752688172043,24.242222222222225,24.21505376344086,24.763440860215052,24.68,24.707526881720426,24.137777777777774,24.69677419354839
24015250,Santander,1400,-73.41538889,6.23716667,20.96344086021505,21.800000000000004,21.78181818181818,,,21.151111111111113,20.74838709677419,21.193478260869565,21.05777777777778,21.05161290322581,20.92222222222222,21.09032258064516
24025040,Santander,1673,-72.96888889,6.47,19.890322580645158,20.910344827586208,21.169014084507044,20.974444444444448,21.208695652173912,20.23777777777778,19.754838709677422,20.134782608695655,19.57777777777778,19.883870967741935,19.84444444444445,20.055913978494623
24055040,Santander,940,-73.292,6.54972222,27.772043010752686,28.74761904761905,28.33888888888889,28.091111111111108,28.729032258064514,26.882222222222218,26.632258064516126,27.264516129032263,27.068888888888885,27.032967032967033,26.395454545454548,27.22365591397849
23195090,Santander,1725,-72.9875,7.36583333,19.18924731182796,19.911111111111115,19.86666666666667,19.96,20.464516129032262,19.673333333333332,19.335483870967742,19.634408602150536,19.17111111111111,18.608888888888888,18.613333333333333,18.31931818181818
37015020,Santander,3214,-72.86861111,7.18694444,8.379569892473118,9.827586206896552,10.2752688172043,10.591111111111111,10.804301075268818,9.517777777777779,9.460869565217392,9.825641025641024,9.757777777777779,9.895555555555555,9.848888888888888,8.957142857142856
22055020,Tolima,699,-75.53636111,3.45577778,26.25591397849463,26.57241379310344,26.05869565217391,25.871111111111112,25.978494623655912,25.415555555555553,25.533333333333328,26.129032258064505,25.962352941176473,26.19784946236559,24.9438202247191,25.043478260869566
22045010,Tolima,908,-75.50344444,3.72244444,25.251612903225812,26.011494252873565,24.93978494623656,25.355555555555554,25.45161290322581,24.726666666666674,24.61720430107527,25.33176470588235,25.48222222222222,25.886021505376345,23.706666666666667,24.096703296703303
21245040,Tolima,943,-75.13941667,4.42413889,25.083870967741937,26.091954022988507,24.640579710144927,,,,,,,,,
21135030,Tolima,415,-75.109,3.57383333,29.38681318681319,30.571428571428566,28.42417582417582,28.955555555555556,28.286021505376347,27.867777777777782,28.479569892473123,29.350537634408607,29.211111111111112,29.913978494623652,27.297777777777775,26.997777777777774
21135020,Tolima,332,-75.01572222,3.85583333,29.54516129032258,30.310344827586214,28.84731182795699,29.09333333333333,28.465591397849465,27.764444444444443,27.789247311827957,28.96989247311828,28.753333333333334,29.2,27.813333333333333,27.623655913978496
21255120,Tolima,269,-75.11761111,5.01685278,17.53186813186813,18.22528735632184,17.602150537634408,18.07191011235955,18.701075268817206,17.714606741573032,17.303225806451614,17.511827956989247,17.51011235955056,17.344086021505372,17.099999999999998,16.937634408602147
26095080,Valle del Cauca,2628,-76.07477778,3.72997222,15.835955056179774,15.362962962962964,14.84666666666666,14.875280898876403,15.819101123595503,15.624444444444444,,,16.042352941176468,14.933333333333332,14.304545454545455,14.648275862068965
26125130,Valle del Cauca,1749,-75.83236111,4.18505556,19.81827956989247,20.23720930232558,19.773913043478263,19.36,20.098924731182795,19.193258426966292,19.123655913978492,19.403225806451612,19.096666666666668,19.078494623655914,18.395555555555553,18.550537634408602
26105140,Valle del Cauca,332,-75.88802778,4.03305556,13.227956989247312,13.581609195402297,13.008602150537637,13.531111111111112,13.789130434782608,13.055555555555555,12.720430107526884,12.688172043010756,12.81333333333333,12.808602150537633,11.793333333333335,12.079569892473119
26105230,Valle del Cauca,1119,-76.16852778,4.02833333,25.255434782608685,25.71954022988505,25.276086956521734,24.86444444444444,,,,,,,,
34015010,Vichada,171,-70.93011111,4.55394444,27.701075268817206,28.502325581395347,28.96344086021506,27.28444444444445,27.48817204301076,27.226666666666674,26.88602150537634,27.13333333333334,27.7,27.679569892473122,26.39431818181818,26.613186813186815
